id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,352423,36,rpm,834,430,36.3,36.3,3872,503,0,1607,1.559,1,COM6
2,355547,37,rpm,-41,457,36.8,36.8,3925,496,0,1691,1.64,1,COM7
1,352444,36,rpm,737,430,36.3,36.3,3872,503,0,1608,1.559,1,COM6
2,355567,37,rpm,-222,457,36.8,36.8,3925,496,0,1691,1.64,1,COM7
1,352465,36,rpm,783,430,36.3,36.3,3872,503,0,1608,1.559,1,COM6
2,355588,37,rpm,118,457,36.8,36.8,3925,496,0,1691,1.64,1,COM7
1,352485,36,rpm,1379,430,36.3,36.3,3872,503,0,1608,1.56,1,COM6
2,355609,37,rpm,653,457,36.8,36.8,3925,496,0,1691,1.641,1,COM7
1,352506,36,rpm,1126,430,36.3,36.3,3872,503,0,1608,1.56,1,COM6
2,355630,37,rpm,748,457,36.8,36.8,3925,496,0,1692,1.641,1,COM7
1,352527,36,rpm,566,430,36.3,36.3,3872,503,0,1608,1.56,1,COM6
2,355650,37,rpm,757,457,36.8,36.8,3925,496,0,1692,1.641,1,COM7
1,352547,36,rpm,207,430,36.3,36.3,3872,503,0,1608,1.56,1,COM6
2,355671,37,rpm,851,457,36.8,36.8,3925,496,0,1692,1.641,1,COM7
1,352568,36,rpm,-1857,430,36.3,36.3,3872,503,0,1608,1.56,1,COM6
2,355692,37,rpm,712,457,36.8,36.8,3925,496,0,1692,1.641,1,COM7
1,352589,36,rpm,-161,430,36.3,36.3,3872,503,0,1609,1.56,1,COM6
2,355712,37,rpm,585,457,36.8,36.8,3925,496,0,1692,1.641,1,COM7
1,352609,36,rpm,39,430,36.3,36.3,3872,503,0,1609,1.56,1,COM6
2,355733,37,rpm,541,457,36.8,36.8,3925,496,0,1692,1.642,1,COM7
1,352630,36,rpm,556,430,36.3,36.3,3872,503,0,1609,1.561,1,COM6
2,355754,37,rpm,477,457,36.8,36.8,3925,496,0,1692,1.642,1,COM7
1,352651,36,rpm,632,430,36.3,36.3,3872,503,0,1609,1.561,1,COM6
2,355775,37,rpm,342,457,36.8,36.8,3925,496,0,1693,1.642,1,COM7
1,352671,36,rpm,847,430,36.3,36.3,3872,503,0,1609,1.561,1,COM6
2,355795,37,rpm,137,457,36.8,36.8,3925,496,0,1693,1.642,1,COM7
1,352692,36,rpm,714,430,36.3,36.3,3872,503,0,1609,1.561,1,COM6
2,355816,37,rpm,-343,457,36.8,36.8,3925,496,0,1693,1.642,1,COM7
1,352713,36,rpm,735,430,36.3,36.3,3872,503,0,1609,1.561,1,COM6
2,355837,37,rpm,92,457,36.8,36.8,3925,496,0,1693,1.642,1,COM7
1,352733,36,rpm,1111,430,36.3,36.3,3872,503,0,1610,1.561,1,COM6
2,355858,37,rpm,498,457,36.8,36.8,3925,496,0,1693,1.642,1,COM7
1,352754,36,rpm,1307,430,36.3,36.3,3872,503,0,1610,1.561,1,COM6
2,355879,37,rpm,697,457,36.8,36.8,3925,496,0,1693,1.643,1,COM7
1,352775,36,rpm,907,430,36.3,36.3,3872,503,0,1610,1.562,1,COM6
2,355899,37,rpm,986,457,36.8,36.8,3925,496,0,1694,1.643,1,COM7
1,352795,36,rpm,445,430,36.3,36.3,3872,503,0,1610,1.562,1,COM6
2,355920,37,rpm,760,457,36.8,36.8,3925,496,0,1694,1.643,1,COM7
1,352816,36,rpm,-1095,430,36.3,36.3,3872,503,0,1610,1.562,1,COM6
2,355941,37,rpm,663,457,36.8,36.8,3925,496,0,1694,1.643,1,COM7
1,352837,36,rpm,-863,430,36.3,36.3,3872,503,0,1610,1.562,1,COM6
2,355962,37,rpm,700,457,36.8,36.8,3925,496,0,1694,1.643,1,COM7
1,352857,36,rpm,-18,430,36.3,36.3,3872,503,0,1610,1.562,1,COM6
2,355982,37,rpm,561,457,36.8,36.8,3925,496,0,1694,1.643,1,COM7
1,352878,36,rpm,336,430,36.3,36.3,3872,503,0,1611,1.562,1,COM6
2,356003,37,rpm,443,457,36.8,36.8,3925,496,0,1694,1.644,1,COM7
1,352899,36,rpm,633,430,36.3,36.3,3872,503,0,1611,1.562,1,COM6
2,356024,37,rpm,340,457,36.8,36.8,3925,496,0,1695,1.644,1,COM7
1,352919,36,rpm,761,430,36.3,36.3,3872,503,0,1611,1.563,1,COM6
2,356045,37,rpm,135,457,36.8,36.8,3925,496,0,1695,1.644,1,COM7
1,352940,36,rpm,746,430,36.3,36.3,3872,503,0,1611,1.563,1,COM6
2,356065,37,rpm,-335,457,36.8,36.8,3925,496,0,1695,1.644,1,COM7
1,352961,36,rpm,700,430,36.3,36.3,3872,503,0,1611,1.563,1,COM6
2,356086,37,rpm,73,457,36.8,36.8,3925,496,0,1695,1.644,1,COM7
1,352981,36,rpm,837,429,36.3,36.3,3872,503,0,1611,1.563,1,COM6
2,356107,37,rpm,477,457,36.8,36.8,3925,496,0,1695,1.644,1,COM7
1,353002,36,rpm,1047,429,36.3,36.3,3872,503,0,1612,1.563,1,COM6
2,356128,37,rpm,754,457,36.8,36.8,3925,496,0,1695,1.644,1,COM7
1,353022,36,rpm,1239,429,36.3,36.3,3872,503,0,1612,1.563,1,COM6
2,356149,37,rpm,867,457,36.8,36.8,3925,496,0,1695,1.645,1,COM7
1,353043,36,rpm,745,429,36.3,36.3,3872,503,0,1612,1.563,1,COM6
2,356169,37,rpm,714,457,36.8,36.8,3925,496,0,1696,1.645,1,COM7
1,353064,36,rpm,-187,429,36.3,36.3,3872,503,0,1612,1.564,1,COM6
2,356190,37,rpm,800,457,36.8,36.8,3925,496,0,1696,1.645,1,COM7
1,353084,36,rpm,-1372,429,36.3,36.3,3872,503,0,1612,1.564,1,COM6
2,356211,37,rpm,637,457,36.8,36.8,3925,496,0,1696,1.645,1,COM7
1,353105,36,rpm,-131,429,36.3,36.3,3872,503,0,1612,1.564,1,COM6
2,356232,37,rpm,520,457,36.8,36.8,3925,496,0,1696,1.645,1,COM7
1,353126,36,rpm,125,429,36.3,36.3,3872,503,0,1612,1.564,1,COM6
2,356252,37,rpm,551,457,36.8,36.8,3925,496,0,1696,1.645,1,COM7
1,353146,36,rpm,605,429,36.3,36.3,3872,503,0,1613,1.564,1,COM6
2,356273,37,rpm,367,457,36.8,36.8,3925,496,0,1696,1.646,1,COM7
1,353167,36,rpm,710,429,36.3,36.3,3872,503,0,1613,1.564,1,COM6
2,356294,37,rpm,251,457,36.8,36.8,3925,496,0,1697,1.646,1,COM7
1,353188,36,rpm,764,429,36.3,36.3,3872,503,0,1613,1.564,1,COM6
2,356315,37,rpm,-360,457,36.8,36.8,3925,496,0,1697,1.646,1,COM7
1,353208,36,rpm,779,429,36.3,36.3,3872,503,0,1613,1.565,1,COM6
2,356336,37,rpm,37,457,36.8,36.8,3925,496,0,1697,1.646,1,COM7
1,353229,36,rpm,782,429,36.3,36.3,3872,503,0,1613,1.565,1,COM6
2,356356,37,rpm,334,457,36.8,36.8,3925,496,0,1697,1.646,1,COM7
1,353250,36,rpm,841,429,36.3,36.3,3872,503,0,1613,1.565,1,COM6
2,356377,37,rpm,655,457,36.8,36.8,3925,496,0,1697,1.646,1,COM7
1,353270,36,rpm,1273,429,36.3,36.3,3872,503,0,1613,1.565,1,COM6
2,356398,37,rpm,789,457,36.8,36.8,3925,496,0,1697,1.646,1,COM7
1,353291,36,rpm,1124,429,36.3,36.3,3872,503,0,1614,1.565,1,COM6
2,356419,37,rpm,945,457,36.8,36.8,3925,496,0,1698,1.647,1,COM7
1,353312,36,rpm,355,429,36.3,36.3,3872,503,0,1614,1.565,1,COM6
2,356440,37,rpm,655,457,36.8,36.8,3925,496,0,1698,1.647,1,COM7
1,353332,36,rpm,-1321,429,36.3,36.3,3872,503,0,1614,1.565,1,COM6
2,356460,37,rpm,618,457,36.8,36.8,3925,496,0,1698,1.647,1,COM7
1,353353,36,rpm,-379,429,36.3,36.3,3872,503,0,1614,1.566,1,COM6
2,356481,37,rpm,673,457,36.8,36.8,3925,496,0,1698,1.647,1,COM7
1,353374,36,rpm,-47,429,36.3,36.3,3872,503,0,1614,1.566,1,COM6
2,356502,37,rpm,494,457,36.8,36.8,3925,496,0,1698,1.647,1,COM7
1,353394,36,rpm,411,429,36.3,36.3,3872,503,0,1614,1.566,1,COM6
2,356523,37,rpm,394,457,36.8,36.8,3925,496,0,1698,1.647,1,COM7
1,353415,36,rpm,638,429,36.3,36.3,3872,503,0,1614,1.566,1,COM6
2,356543,37,rpm,341,457,36.8,36.8,3925,496,0,1698,1.648,1,COM7
1,353435,36,rpm,723,429,36.3,36.3,3872,503,0,1615,1.566,1,COM6
2,356564,37,rpm,-76,457,36.8,36.8,3925,496,0,1699,1.648,1,COM7
1,353456,36,rpm,835,429,36.3,36.3,3872,503,0,1615,1.566,1,COM6
2,356585,37,rpm,-195,457,36.8,36.8,3925,496,0,1699,1.648,1,COM7
1,353477,36,rpm,741,429,36.3,36.3,3872,503,0,1615,1.566,1,COM6
2,356606,37,rpm,136,457,36.8,36.8,3925,496,0,1699,1.648,1,COM7
1,353497,36,rpm,783,429,36.3,36.3,3872,503,0,1615,1.567,1,COM6
2,356626,37,rpm,612,457,36.8,36.8,3925,496,0,1699,1.648,1,COM7
1,353518,36,rpm,1253,429,36.3,36.3,3872,503,0,1615,1.567,1,COM6
2,356647,37,rpm,720,457,36.8,36.8,3925,496,0,1699,1.648,1,COM7
1,353539,36,rpm,1282,429,36.3,36.3,3872,503,0,1615,1.567,1,COM6
2,356668,37,rpm,887,457,36.8,36.8,3925,496,0,1699,1.648,1,COM7
1,353559,36,rpm,548,429,36.3,36.3,3872,503,0,1615,1.567,1,COM6
2,356689,37,rpm,750,457,36.8,36.8,3925,496,0,1700,1.649,1,COM7
1,353580,36,rpm,-491,429,36.3,36.3,3872,503,0,1616,1.567,1,COM6
2,356710,37,rpm,742,457,36.8,36.8,3925,496,0,1700,1.649,1,COM7
1,353601,36,rpm,-1088,429,36.3,36.3,3872,503,0,1616,1.567,1,COM6
2,356730,37,rpm,623,457,36.8,36.8,3925,496,0,1700,1.649,1,COM7
1,353621,36,rpm,-144,429,36.3,36.3,3872,503,0,1616,1.567,1,COM6
2,356751,37,rpm,509,457,36.8,36.8,3925,496,0,1700,1.649,1,COM7
1,353642,36,rpm,133,429,36.3,36.3,3872,503,0,1616,1.568,1,COM6
2,356772,37,rpm,534,457,36.8,36.8,3925,496,0,1700,1.649,1,COM7
1,353663,36,rpm,596,429,36.3,36.3,3872,503,0,1616,1.568,1,COM6
2,356793,37,rpm,341,457,36.8,36.8,3925,496,0,1700,1.649,1,COM7
1,353683,36,rpm,680,429,36.3,36.3,3872,503,0,1616,1.568,1,COM6
2,356813,37,rpm,186,457,36.8,36.8,3925,496,0,1701,1.65,1,COM7
1,353704,36,rpm,828,429,36.3,36.3,3872,503,0,1617,1.568,1,COM6
2,356834,37,rpm,-396,457,36.8,36.8,3925,496,0,1701,1.65,1,COM7
1,353725,36,rpm,718,429,36.3,36.3,3872,503,0,1617,1.568,1,COM6
2,356855,37,rpm,75,457,36.8,36.8,3925,496,0,1701,1.65,1,COM7
1,353745,36,rpm,729,429,36.3,36.3,3872,503,0,1617,1.568,1,COM6
2,356876,37,rpm,403,457,36.8,36.8,3925,496,0,1701,1.65,1,COM7
1,353766,36,rpm,1088,429,36.3,36.3,3872,503,0,1617,1.568,1,COM6
2,356896,37,rpm,724,457,36.8,36.8,3925,496,0,1701,1.65,1,COM7
1,353786,36,rpm,1279,429,36.3,36.3,3872,503,0,1617,1.569,1,COM6
2,356917,37,rpm,851,457,36.8,36.8,3925,496,0,1701,1.65,1,COM7
1,353807,36,rpm,915,429,36.3,36.3,3872,503,0,1617,1.569,1,COM6
2,356938,37,rpm,871,457,36.8,36.8,3925,496,0,1701,1.65,1,COM7
1,353828,36,rpm,404,429,36.3,36.3,3872,503,0,1617,1.569,1,COM6
2,356959,37,rpm,619,457,36.8,36.8,3925,496,0,1702,1.651,1,COM7
1,353848,36,rpm,-1022,429,36.3,36.3,3872,503,0,1618,1.569,1,COM6
2,356980,37,rpm,645,457,36.8,36.8,3925,496,0,1702,1.651,1,COM7
1,353869,36,rpm,-851,429,36.3,36.3,3872,503,0,1618,1.569,1,COM6
2,357000,37,rpm,666,457,36.8,36.8,3925,496,0,1702,1.651,1,COM7
1,353889,36,rpm,-59,429,36.3,36.3,3872,503,0,1618,1.569,1,COM6
2,357021,37,rpm,431,457,36.8,36.8,3925,496,0,1702,1.651,1,COM7
1,353910,36,rpm,224,429,36.3,36.3,3872,503,0,1618,1.569,1,COM6
2,357042,37,rpm,392,457,36.8,36.8,3925,496,0,1702,1.651,1,COM7
1,353931,36,rpm,628,429,36.3,36.3,3872,503,0,1618,1.57,1,COM6
2,357062,37,rpm,298,457,36.8,36.8,3925,496,0,1702,1.651,1,COM7
1,353952,36,rpm,726,429,36.3,36.3,3872,503,0,1618,1.57,1,COM6
2,357083,37,rpm,-359,457,36.8,36.8,3925,496,0,1703,1.652,1,COM7
1,353972,36,rpm,748,429,36.3,36.3,3872,503,0,1618,1.57,1,COM6
2,357104,37,rpm,-5,457,36.8,36.8,3925,496,0,1703,1.652,1,COM7
1,353993,36,rpm,750,429,36.3,36.3,3872,503,0,1619,1.57,1,COM6
2,357125,37,rpm,266,457,36.8,36.8,3925,496,0,1703,1.652,1,COM7
1,354014,36,rpm,842,429,36.3,36.3,3872,503,0,1619,1.57,1,COM6
2,357145,37,rpm,673,457,36.8,36.8,3925,496,0,1703,1.652,1,COM7
1,354034,36,rpm,1106,429,36.3,36.3,3872,503,0,1619,1.57,1,COM6
2,357166,37,rpm,712,457,36.8,36.8,3925,496,0,1703,1.652,1,COM7
1,354055,36,rpm,1258,429,36.3,36.3,3872,503,0,1619,1.57,1,COM6
2,357187,37,rpm,947,457,36.8,36.8,3925,496,0,1703,1.652,1,COM7
1,354075,36,rpm,704,429,36.3,36.3,3872,503,0,1619,1.571,1,COM6
2,357208,37,rpm,712,457,36.8,36.8,3925,496,0,1704,1.652,1,COM7
1,354096,36,rpm,269,429,36.3,36.3,3872,503,0,1619,1.571,1,COM6
2,357228,37,rpm,661,457,36.8,36.8,3925,496,0,1704,1.653,1,COM7
1,354117,36,rpm,-1789,429,36.3,36.3,3872,503,0,1619,1.571,1,COM6
2,357249,37,rpm,603,457,36.8,36.8,3925,496,0,1704,1.653,1,COM7
1,354137,36,rpm,-231,429,36.3,36.3,3872,503,0,1620,1.571,1,COM6
2,357270,37,rpm,512,457,36.8,36.8,3925,496,0,1704,1.653,1,COM7
1,354158,36,rpm,-10,429,36.3,36.3,3872,503,0,1620,1.571,1,COM6
2,357291,37,rpm,445,457,36.8,36.8,3925,496,0,1704,1.653,1,COM7
1,354179,36,rpm,507,429,36.3,36.3,3872,503,0,1620,1.571,1,COM6
2,357311,37,rpm,296,457,36.8,36.8,3925,496,0,1704,1.653,1,COM7
1,354199,36,rpm,644,429,36.3,36.3,3872,503,0,1620,1.571,1,COM6
2,357332,37,rpm,-108,457,36.8,36.8,3925,496,0,1704,1.653,1,COM7
1,354220,36,rpm,740,429,36.3,36.3,3872,503,0,1620,1.572,1,COM6
2,357353,37,rpm,-174,457,36.8,36.8,3925,496,0,1705,1.654,1,COM7
1,354241,36,rpm,801,429,36.3,36.3,3872,503,0,1620,1.572,1,COM6
2,357374,37,rpm,154,457,36.8,36.8,3925,496,0,1705,1.654,1,COM7
1,354261,36,rpm,767,429,36.3,36.3,3872,503,0,1621,1.572,1,COM6
2,357394,37,rpm,612,457,36.8,36.8,3925,496,0,1705,1.654,1,COM7
1,354282,36,rpm,892,429,36.3,36.3,3872,503,0,1621,1.572,1,COM6
2,357415,37,rpm,832,457,36.8,36.8,3925,496,0,1705,1.654,1,COM7
1,354303,36,rpm,1427,429,36.3,36.3,3872,503,0,1621,1.572,1,COM6
2,357436,37,rpm,887,457,36.8,36.8,3925,496,0,1705,1.654,1,COM7
1,354323,36,rpm,1056,429,36.3,36.3,3872,503,0,1621,1.572,1,COM6
2,357456,37,rpm,742,457,36.8,36.8,3925,496,0,1705,1.654,1,COM7
1,354344,36,rpm,456,430,36.3,36.3,3872,503,0,1621,1.572,1,COM6
2,357477,37,rpm,738,457,36.8,36.8,3925,496,0,1706,1.654,1,COM7
1,354365,36,rpm,-604,430,36.3,36.3,3872,503,0,1621,1.573,1,COM6
2,357498,37,rpm,643,457,36.8,36.8,3925,496,0,1706,1.655,1,COM7
1,354385,36,rpm,-1334,430,36.3,36.3,3872,503,0,1621,1.573,1,COM6
2,357519,37,rpm,536,457,36.8,36.8,3925,496,0,1706,1.655,1,COM7
1,354406,36,rpm,-50,430,36.3,36.3,3872,503,0,1622,1.573,1,COM6
2,357540,37,rpm,379,458,36.8,36.8,3925,496,0,1706,1.655,1,COM7
1,354427,36,rpm,229,430,36.3,36.3,3872,503,0,1622,1.573,1,COM6
2,357560,37,rpm,338,458,36.8,36.8,3925,496,0,1706,1.655,1,COM7
1,354447,36,rpm,627,430,36.3,36.3,3872,503,0,1622,1.573,1,COM6
1,354468,36,rpm,660,430,36.3,36.3,3872,503,0,1622,1.573,1,COM6
2,357581,37,rpm,-37,458,36.8,36.8,3925,496,0,1706,1.655,1,COM7
2,357602,37,rpm,-221,458,36.8,36.8,3925,496,0,1707,1.655,1,COM7
1,354488,36,rpm,845,430,36.3,36.3,3872,503,0,1622,1.573,1,COM6
2,357623,37,rpm,120,458,36.8,36.8,3925,496,0,1707,1.655,1,COM7
1,354509,36,rpm,703,430,36.3,36.3,3872,503,0,1622,1.574,1,COM6
2,357643,37,rpm,694,458,36.8,36.8,3925,496,0,1707,1.656,1,COM7
1,354530,36,rpm,734,430,36.3,36.3,3872,503,0,1622,1.574,1,COM6
2,357664,37,rpm,668,458,36.8,36.8,3925,496,0,1707,1.656,1,COM7
1,354550,36,rpm,1122,430,36.3,36.3,3872,503,0,1623,1.574,1,COM6
2,357685,37,rpm,821,458,36.8,36.8,3925,496,0,1707,1.656,1,COM7
1,354571,36,rpm,1252,430,36.3,36.3,3872,503,0,1623,1.574,1,COM6
2,357706,37,rpm,930,458,36.8,36.8,3925,496,0,1707,1.656,1,COM7
1,354592,36,rpm,781,430,36.3,36.3,3872,503,0,1623,1.574,1,COM6
2,357726,37,rpm,618,458,36.8,36.8,3925,496,0,1707,1.656,1,COM7
1,354612,36,rpm,140,430,36.3,36.3,3872,503,0,1623,1.574,1,COM6
2,357747,37,rpm,578,458,36.8,36.8,3925,496,0,1708,1.656,1,COM7
1,354633,36,rpm,-1580,430,36.3,36.3,3872,503,0,1623,1.574,1,COM6
2,357768,37,rpm,648,458,36.8,36.8,3925,496,0,1708,1.657,1,COM7
1,354654,36,rpm,-205,430,36.3,36.3,3872,503,0,1623,1.575,1,COM6
2,357789,37,rpm,449,458,36.8,36.8,3925,496,0,1708,1.657,1,COM7
1,354674,36,rpm,66,430,36.3,36.3,3872,503,0,1623,1.575,1,COM6
2,357809,37,rpm,325,458,36.8,36.8,3925,496,0,1708,1.657,1,COM7
1,354695,36,rpm,541,430,36.3,36.3,3872,503,0,1624,1.575,1,COM6
2,357830,37,rpm,187,458,36.8,36.8,3925,496,0,1708,1.657,1,COM7
1,354716,36,rpm,655,430,36.3,36.3,3872,503,0,1624,1.575,1,COM6
2,357851,37,rpm,-345,458,36.8,36.8,3925,496,0,1708,1.657,1,COM7
1,354736,36,rpm,840,430,36.3,36.3,3872,503,0,1624,1.575,1,COM6
2,357872,37,rpm,59,458,36.8,36.8,3925,496,0,1709,1.657,1,COM7
1,354757,36,rpm,732,430,36.3,36.3,3872,503,0,1624,1.575,1,COM6
2,357892,37,rpm,454,458,36.8,36.8,3925,496,0,1709,1.657,1,COM7
1,354778,36,rpm,725,430,36.3,36.3,3872,503,0,1624,1.575,1,COM6
2,357913,37,rpm,673,458,36.8,36.8,3925,496,0,1709,1.658,1,COM7
1,354798,36,rpm,920,430,36.3,36.3,3872,503,0,1624,1.576,1,COM6
2,357934,37,rpm,905,458,36.8,36.8,3925,496,0,1709,1.658,1,COM7
1,354819,36,rpm,1170,430,36.3,36.3,3872,503,0,1625,1.576,1,COM6
1,354840,36,rpm,1126,430,36.3,36.3,3872,503,0,1625,1.576,1,COM6
2,357955,37,rpm,824,458,36.8,36.8,3925,496,0,1709,1.658,1,COM7
1,354860,36,rpm,513,430,36.3,36.3,3872,503,0,1625,1.576,1,COM6
2,357976,37,rpm,677,458,36.8,36.8,3925,496,0,1709,1.658,1,COM7
2,357996,37,rpm,661,458,36.8,36.8,3925,496,0,1710,1.658,1,COM7
1,354881,36,rpm,-1040,430,36.3,36.3,3872,503,0,1625,1.576,1,COM6
1,354901,36,rpm,-627,430,36.3,36.3,3872,503,0,1625,1.576,1,COM6
2,358017,37,rpm,594,458,36.8,36.8,3925,496,0,1710,1.658,1,COM7
1,354922,36,rpm,-77,430,36.3,36.3,3872,503,0,1625,1.576,1,COM6
2,358038,37,rpm,447,458,36.8,36.8,3925,496,0,1710,1.659,1,COM7
2,358059,37,rpm,418,458,36.8,36.8,3925,496,0,1710,1.659,1,COM7
1,354943,36,rpm,282,430,36.3,36.3,3872,503,0,1625,1.577,1,COM6
2,358079,37,rpm,286,458,36.8,36.8,3925,496,0,1710,1.659,1,COM7
1,354963,36,rpm,633,430,36.3,36.3,3872,503,0,1626,1.577,1,COM6
1,354984,36,rpm,767,430,36.3,36.3,3872,503,0,1626,1.577,1,COM6
2,358100,37,rpm,-326,458,36.8,36.8,3925,496,0,1710,1.659,1,COM7
1,355005,36,rpm,773,430,36.3,36.3,3872,503,0,1626,1.577,1,COM6
2,358121,37,rpm,-6,458,36.8,36.8,3925,496,0,1710,1.659,1,COM7
1,355025,36,rpm,739,430,36.3,36.3,3872,503,0,1626,1.577,1,COM6
2,358141,37,rpm,227,458,36.8,36.8,3925,496,0,1711,1.659,1,COM7
1,355046,36,rpm,868,430,36.3,36.3,3872,503,0,1626,1.577,1,COM6
2,358162,37,rpm,665,458,36.8,36.8,3925,496,0,1711,1.659,1,COM7
1,355067,36,rpm,1068,430,36.3,36.3,3872,503,0,1626,1.578,1,COM6
2,358183,37,rpm,715,458,36.8,36.8,3925,496,0,1711,1.66,1,COM7
1,355087,36,rpm,1306,430,36.3,36.3,3872,503,0,1626,1.578,1,COM6
2,358204,37,rpm,891,458,36.8,36.8,3925,496,0,1711,1.66,1,COM7
2,358225,37,rpm,836,458,36.8,36.8,3925,496,0,1711,1.66,1,COM7
1,355108,36,rpm,736,430,36.3,36.3,3872,503,0,1627,1.578,1,COM6
2,358245,37,rpm,585,458,36.8,36.8,3925,496,0,1711,1.66,1,COM7
1,355129,36,rpm,-30,430,36.3,36.3,3872,503,0,1627,1.578,1,COM6
1,355149,36,rpm,-1414,430,36.3,36.3,3872,503,0,1627,1.578,1,COM6
2,358266,37,rpm,607,458,36.8,36.8,3925,496,0,1712,1.66,1,COM7
1,355170,36,rpm,-172,430,36.3,36.3,3872,503,0,1627,1.578,1,COM6
2,358287,37,rpm,628,458,36.8,36.8,3925,496,0,1712,1.66,1,COM7
1,355191,36,rpm,43,430,36.3,36.3,3872,503,0,1627,1.578,1,COM6
2,358307,37,rpm,389,458,36.8,36.8,3925,496,0,1712,1.661,1,COM7
1,355211,36,rpm,590,430,36.3,36.3,3872,503,0,1627,1.579,1,COM6
2,358328,37,rpm,316,458,36.8,36.8,3925,496,0,1712,1.661,1,COM7
1,355232,36,rpm,706,430,36.3,36.3,3872,503,0,1627,1.579,1,COM6
2,358349,37,rpm,7,458,36.8,36.8,3925,496,0,1712,1.661,1,COM7
1,355253,36,rpm,731,430,36.3,36.3,3872,503,0,1628,1.579,1,COM6
2,358370,37,rpm,-254,458,36.8,36.8,3925,496,0,1712,1.661,1,COM7
1,355273,36,rpm,779,430,36.3,36.3,3872,503,0,1628,1.579,1,COM6
2,358391,37,rpm,98,458,36.8,36.8,3925,496,0,1713,1.661,1,COM7
1,355294,36,rpm,755,430,36.3,36.3,3872,503,0,1628,1.579,1,COM6
2,358411,37,rpm,648,458,36.8,36.8,3925,496,0,1713,1.661,1,COM7
2,358432,37,rpm,682,458,36.8,36.8,3925,496,0,1713,1.661,1,COM7
1,355314,36,rpm,883,430,36.3,36.3,3872,503,0,1628,1.579,1,COM6
1,355335,36,rpm,1387,430,36.3,36.3,3872,503,0,1628,1.579,1,COM6
2,358453,37,rpm,823,458,36.8,36.8,3925,496,0,1713,1.662,1,COM7
2,358473,37,rpm,856,458,36.8,36.8,3925,496,0,1713,1.662,1,COM7
1,355356,36,rpm,988,430,36.3,36.3,3872,503,0,1628,1.58,1,COM6
1,355376,36,rpm,419,430,36.3,36.3,3872,503,0,1629,1.58,1,COM6
2,358494,37,rpm,641,458,36.8,36.8,3925,496,0,1713,1.662,1,COM7
1,355397,36,rpm,-587,430,36.3,36.3,3872,503,0,1629,1.58,1,COM6
2,358515,37,rpm,651,458,36.8,36.8,3925,496,0,1714,1.662,1,COM7
1,355418,36,rpm,-1283,430,36.3,36.3,3872,503,0,1629,1.58,1,COM6
2,358536,37,rpm,577,458,36.8,36.8,3925,496,0,1714,1.662,1,COM7
1,355438,36,rpm,-73,430,36.3,36.3,3872,503,0,1629,1.58,1,COM6
2,358556,37,rpm,487,458,36.8,36.8,3925,496,0,1714,1.662,1,COM7
1,355459,36,rpm,148,430,36.3,36.3,3872,503,0,1629,1.58,1,COM6
2,358577,37,rpm,359,458,36.8,36.8,3925,496,0,1714,1.663,1,COM7
1,355480,36,rpm,622,430,36.3,36.3,3872,503,0,1629,1.58,1,COM6
2,358598,37,rpm,225,458,36.8,36.8,3925,496,0,1714,1.663,1,COM7
2,358619,37,rpm,-392,458,36.8,36.8,3925,496,0,1714,1.663,1,COM7
1,355500,36,rpm,640,430,36.3,36.3,3872,503,0,1629,1.581,1,COM6
1,355521,36,rpm,844,430,36.3,36.3,3872,503,0,1630,1.581,1,COM6
2,358640,37,rpm,54,458,36.8,36.8,3925,496,0,1714,1.663,1,COM7
1,355542,36,rpm,730,430,36.3,36.3,3872,503,0,1630,1.581,1,COM6
2,358660,37,rpm,384,458,36.8,36.8,3925,496,0,1715,1.663,1,COM7
1,355562,36,rpm,719,430,36.3,36.3,3872,503,0,1630,1.581,1,COM6
2,358681,37,rpm,629,458,36.8,36.8,3925,496,0,1715,1.663,1,COM7
1,355583,36,rpm,1174,430,36.3,36.3,3872,503,0,1630,1.581,1,COM6
2,358702,37,rpm,871,458,36.8,36.8,3925,496,0,1715,1.663,1,COM7
1,355604,36,rpm,1337,431,36.3,36.3,3872,503,0,1630,1.581,1,COM6
2,358723,37,rpm,921,458,36.8,36.8,3925,496,0,1715,1.664,1,COM7
1,355624,36,rpm,692,431,36.3,36.3,3872,503,0,1630,1.581,1,COM6
2,358743,37,rpm,661,458,36.8,36.8,3925,496,0,1715,1.664,1,COM7
1,355645,36,rpm,359,431,36.3,36.3,3872,503,0,1630,1.582,1,COM6
2,358764,37,rpm,586,458,36.8,36.8,3925,496,0,1715,1.664,1,COM7
1,355666,36,rpm,-1598,431,36.3,36.3,3872,503,0,1631,1.582,1,COM6
2,358785,37,rpm,615,458,36.8,36.8,3925,496,0,1716,1.664,1,COM7
2,358806,37,rpm,549,458,36.8,36.8,3925,496,0,1716,1.664,1,COM7
1,355687,36,rpm,-349,431,36.3,36.3,3872,503,0,1631,1.582,1,COM6
1,355707,36,rpm,-30,431,36.3,36.3,3872,503,0,1631,1.582,1,COM6
2,358826,37,rpm,347,458,36.8,36.8,3925,496,0,1716,1.664,1,COM7
1,355728,36,rpm,384,431,36.3,36.3,3872,503,0,1631,1.582,1,COM6
2,358847,37,rpm,297,458,36.8,36.8,3925,496,0,1716,1.665,1,COM7
